-0.932894202348445,-0.689754901299185,-1.21939689191,-0.178242588676441,-1.4823612319408,0.510758052806169,0.116488202662012,-0.248927032698473,-0.970294990469473,-1.04225503269678,0.00283847773492803,-0.684151569977869,-0.849302952961003,-1.38791448257247,-0.385974568439289,0.18118164361056,-0.644559130775905,1.12733875629134,0.33379489249448,NA,NA,NA,NA,NA,0.531534556862781,NA,NA,NA,NA,0.755116689889742,0.0158341220479515,-0.110377966684457,-0.112758742219151,NA,NA,NA,NA,0.993135073888911,1.00172905432301,1.30929652810508,0.300361571872897,-0.160112932805218,0.746732231509092,-0.150415304410826,-0.611583627316466,0.0803444735916964,-0.508610095313823,-1.62096042749153,-4.11562701331575,NA,NA,0.148625544255968,0.0555587562404571,-0.253055494106401,-0.664925174183848,-1.37136150813035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24476080819018,0.843650929150408,0.280471659134402
0.0924017499835796,-0.409475108692401,-0.270231130369318,0.405354994101247,0.1491225474836,1.10053465254693,0.334941125724392,0.0145629677888834,-0.136942883889533,-0.116005966994812,0.272707543065762,-0.143502222993181,-0.432332044535761,-0.565019263935305,0.0144716823639891,1.24804174390428,1.41682044692562,1.46514945382,0.78932969840824,NA,NA,NA,NA,NA,0.998446582132924,NA,NA,NA,NA,0.652389358893573,0.475817844383431,0.44458542639856,0.153783983718878,NA,NA,NA,NA,1.13144519395845,1.27896828340245,1.88209057248246,0.969193231986032,0.476283712152099,0.667400177650409,1.45155880576137,0.151355509654766,-1.13048312928559,0.155802343245567,-0.46708952255546,-0.472238729659731,NA,NA,0.721399186482795,0.689157105657726,0.316876444776857,0.00850374139551369,0.512478842358889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36885305917147,1.29212331012239,0.816188187682679
0.347492807015527,-0.369954514201969,-0.32381268468213,0.299623126950981,0.189642694546737,0.924224109957995,0.397480775347828,-0.126983067514716,-0.250490696562964,0.250475454925504,0.552212859576687,-0.0604036661919667,-1.01368853098866,-0.387555019973749,0.272168868763264,1.1827398654385,1.3032648880175,1.15541711763954,0.667318853196254,NA,NA,NA,NA,NA,0.836103692564012,NA,NA,NA,NA,0.813532855591672,0.512038185729187,-0.134551518271556,0.316168317393258,NA,NA,NA,NA,0.977377850598599,0.996587661808259,1.42825106402599,0.569764499003376,0.211347331903449,-0.0958361503882377,0.256568073995359,-0.212699977800528,-1.09192229346182,-0.536595842733403,-1.41899547232887,-0.660373399117834,NA,NA,0.571134517992875,0.608438498637001,0.429848104208888,0.149533728416188,0.415261869149368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11666020247039,0.887729152771645,0.685189964342507
-0.724596896864067,-0.457207043404241,-0.148470974935401,-0.0815786798733374,0.00227357745172439,0.424640581477941,0.228756376637144,-0.144577303079601,-0.394937419690699,0.139226480547637,0.207259147318677,-0.445634083011919,-0.862104754038388,-0.373359015634845,0.130475399172554,1.23650557748695,1.4506308197646,1.22986405834903,0.687034474713986,NA,NA,NA,NA,NA,0.995057929642736,NA,NA,NA,NA,0.378005824662854,0.431558704163704,-0.144181673786726,0.242878322250605,NA,NA,NA,NA,1.06139236124722,1.18093180826929,1.67980333885383,0.653895044821154,0.161912250538795,0.672340473409858,0.261733863117614,-0.0694485576617961,-1.56218888907784,0.114552296756524,-0.859187757689799,-0.876935722933047,NA,NA,0.812359604913672,0.610137197257773,0.70920830827413,0.0561086651557089,-0.227274644815034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28036765520269,1.17304467438501,0.757038395052701
0.101283081573374,-0.628164794762708,-0.365374721531621,0.382792626703106,0.304267879609125,0.810516021246977,0.849983058455546,-0.0288008705883476,-0.0216778058875337,0.0886326187683791,0.359190193655824,-0.351804788737042,-0.880436951051422,-0.91791914641638,-0.00738035203140335,1.57126164384741,1.80117334607862,1.50279258112264,0.841731898280114,NA,NA,NA,NA,NA,1.23315758394705,NA,NA,NA,NA,0.184374155145488,0.362434015829811,-0.253877883814151,0.112955684471201,NA,NA,NA,NA,1.01206865319811,0.872278180706952,1.14741249170109,0.820423969550625,-0.203252942813958,0.411422845585903,0.601522309922391,0.205893550554425,-1.66713353155984,-0.743754863137226,-0.754386956971362,-0.984694225963564,NA,NA,0.739120846456441,0.757205342570535,0.404636214378153,-0.00939656084413373,0.490389276322826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21922722582963,1.09821342638596,0.628378630724745
-0.898954071860678,-0.54057618889584,-0.443621361161652,-0.238672457013338,-0.219570297772974,0.429922057788398,-0.440910571362317,-0.935870377918802,-0.609427152276508,0.200168557098214,0.161830926645774,-0.443215851220415,-0.923195846877555,-0.466811074008658,0.53366666341059,1.01973774515852,1.10226633379177,0.79107472705765,0.457780643385379,NA,NA,NA,NA,NA,0.915482624211773,NA,NA,NA,NA,-1.52735911239259,0.426070839459958,-0.341870455296808,0.42617715540906,NA,NA,NA,NA,0.770929850821436,0.333284521120411,0.177081969445535,-0.473578203279233,-0.709218648294921,-0.431775834307852,-0.399046990213559,-1.53419371603847,-1.46610775469714,-0.76928559869582,-1.41930196719697,-1.6695397074089,NA,NA,0.542465084102694,0.466784366426479,0.485140417076585,0.345598154460101,-0.418661348279942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.698073968570381,0.680786697288727,0.116368155029926
1.19497032043603,-0.0763239739782538,0.0353340574252361,0.310077308527683,0.170282751716692,1.0705751018584,-0.0112533887938787,-0.0119172302865124,-0.247790306234411,0.329079538674674,0.623862691988608,0.0622911382971206,-0.59261726307989,-0.379651592315995,0.486120279983649,0.855086884263956,0.90598840040175,0.746649729615618,0.645143407071623,NA,NA,NA,NA,NA,0.662505319622667,NA,NA,NA,NA,-0.6497235585723,0.394772215304888,-0.549337995754202,0.23916788348166,NA,NA,NA,NA,0.98119864504524,0.366732128874874,0.79499825341978,0.0311187347945087,-0.384994403362726,0.288950350291333,0.110480759820003,-0.0616036249480642,-0.864265028557444,-0.651179343040946,-0.851559766780262,-0.777728343833744,NA,NA,0.424508307297455,0.649755870332984,0.547741728273225,0.277543491835217,-0.216500247142375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.991153164163761,0.98150222929904,0.574867851970058
-0.556578742730696,-0.560784327205848,-0.327253979279032,-0.0632693228402933,-0.568131922068823,0.79033002959333,0.349654144382243,-0.0275114964467969,-0.08943428645025,0.329323579303072,0.0772862734853118,-0.288335051073588,-0.465770995591216,-0.283353980644935,0.469277046717615,-0.0380056438767646,0.318376211713946,0.503392707361147,0.588477622835623,NA,NA,NA,NA,NA,0.440095547403957,NA,NA,NA,NA,-0.721834825511825,0.190546232856799,-0.824860866071048,0.22984888026322,NA,NA,NA,NA,0.802652375550498,0.459691873229567,0.647023686266415,0.344176672378749,-0.301262606586041,0.00503129583749882,-0.894535867286055,-0.402260219381933,-0.938957686651581,-0.75180192389779,-1.22817761977504,-0.193998435963249,NA,NA,0.56932469908472,0.690959112739545,0.497455496468057,-0.046623155015804,0.285120620763287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.962969589544538,0.662112275880545,0.458048675465172
-0.482047205495539,-0.305711831933735,-0.220195694903733,0.45405021334653,0.163267834720734,0.963514630260675,0.212252081487027,-0.156791209510386,-0.133079383320132,0.559972771897824,0.241095791816874,0.167845384286584,-0.257474522622506,0.422043111005089,0.749027337853477,0.31879985106439,0.328031569959203,0.493241766199317,0.518196187651545,NA,NA,NA,NA,NA,0.725621022584611,NA,NA,NA,NA,-0.966461994513064,0.346466166812993,-0.712602524983756,0.294100344253121,NA,NA,NA,NA,0.761283494192621,0.79454870731685,0.796949612270663,0.262938723451926,-0.205764591033722,0.222317096260579,-0.223338163553532,0.504948141392718,-0.932211911498962,-0.349095119833425,-0.553252004066752,-0.0101282178708399,NA,NA,0.711606160685401,0.802127445324451,0.604437581578731,0.396952029279864,-0.299475961885253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.959897214886499,0.912663523068874,0.672243362799906
0.963606849390508,-0.32764344586699,0.0544682483269256,0.81774395736224,0.0543966755800672,0.889874339786376,0.542877502581618,-0.159904737522027,-0.0216876847959522,0.683606613188771,0.852005929339257,0.265319094635263,0.0157782689124835,0.252129518963378,0.844619498875908,-0.0175928934569343,0.0541695150027178,0.570414699659989,0.540031971269442,NA,NA,NA,NA,NA,0.437494010210206,NA,NA,NA,NA,-1.01453069222866,0.438114780844631,-0.663736887954053,0.386322059083283,NA,NA,NA,NA,0.970705072698971,0.832062572231899,0.634316774319957,0.314164237490195,0.198655977089166,0.556151104112511,0.208413154772331,0.310312108122566,-0.550079086430953,-0.191440842154921,-1.35719291220496,-0.367645538090677,NA,NA,0.474488619279025,0.833949495615075,0.59559860832036,0.46390189161717,-0.373619083559662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.967258457084405,1.0206122133966,0.590875895756683
