0.243567067176661,0.220846142720434,0.479553805938218,-0.279905700483065,0.258541665644084,-1.71538514888966,-0.97635231599331,0.307664846575295,0.197224436329266,0.353659051009527,0.364720478252969,-0.393762961442831,0.867415490287659,1.16951989205542,0.254651847166525,0.557842201735359,-1.70105963794956,0.3366145453731,0.43876915580078,-0.319470938241563,-1.03884234903599,-0.984468811321647,NA,-0.792675349078496,-1.54700390681096,-0.0340238317072665,-0.12604053639514,1.51626793137979,0.286473567094189,1.36597263514106,0.755437308002649,-0.231847096181546,1.26466802487176,-0.0269560988728858,0.197258180890534,-0.202961027681141,0.675875886028072,0.907330847457921,0.527623485292489,0.298408701328535,NA,-0.733733583151016,NA,0.595130299050421,-2.23104584720071,0.248487198653792,1.1704875291105,0.0970063088785966,0.014647661725664,-0.27907911083021,-0.682772224170711,-1.12599880461334,0.615804107668577,0.0148516998249456,-0.135607191298385,0.0889600892088378,2.27445921379362,0.561430555425223,-0.829179579443357,-0.216140473966854,0.659154594723303,-0.368648434089644,0.29870607224615,-0.297636409658277,0.213257263947665,-0.498638486341103,-0.658215180096559,0.325290965564122,0.831095296366798,-0.832047687081239,-1.09946223698088,0.617855566916871,0.289071579552039,0.914782129013991,-0.367992466067003,1.24969398131874,0.064944376817923,0.47885752115616,0.390993778714891,-0.640933039991103,-1.21915282997388,1.28038506469726,-0.775791882018717,0.227021227703982,1.5362333811436,-0.0701138498437528,NA,-1.6353581143193,0.418036112020289,0.434244782722855,-1.1057180309008,-0.334878984300785,-0.478411100994797,0.71131763295154,-1.183167350167,0.916437391585673,0.191572787037656,-1.57038364922688
0.820129048847173,0.146589846354874,0.133873523557811,0.581098148613018,0.510533761472057,0.54461531445626,-1.62287123902071,0.0395237909990599,0.0631557712169187,-0.287859232984734,0.391833297478818,-0.309319615074063,-1.03901442679798,-0.110593389332577,1.01579488126549,0.72816837953806,-1.32521244006183,0.405569938320578,0.188747166841877,-0.373562853422433,0.389240624646971,-0.706851780134582,NA,-0.744895887404844,-0.467689776218544,0.18921749951351,0.158048083274033,1.17885192308199,0.479695774302437,0.995922557905383,0.900027820551676,-0.0659131311791679,1.36801707799585,0.00850619215208201,0.256937774708751,-0.341730898010383,0.264116026180584,-0.309442713020697,0.41301531346623,-0.107283454483568,NA,-1.10950879233807,NA,0.719721691791667,-1.11623409492924,-0.465536218043574,0.744993420104091,0.592487100057261,0.0693670174413067,-0.418141811483503,-0.16125515479484,-0.661509392238151,0.48117191679903,-0.481291693763152,0.620840703171646,-0.417021342519334,0.541059036245618,0.504097947189042,0.109467637713013,-0.195269184842059,0.957536979922818,-1.0934882036958,0.39656628710067,-0.506124996378192,1.02912438300777,-1.27859264032414,-0.569177468523156,0.657109280872774,-0.282730814733956,-0.983717811682721,-0.539050372180429,0.321897768618418,0.899726179237468,1.31500936166503,0.374687096848085,0.704418272486316,0.522258164599654,-0.281434942935694,0.716756978020397,0.0500554983834372,-0.14045810200915,0.94009202519544,-0.684750312884282,0.216371687859291,1.0987326810798,0.510699777543222,NA,-1.61582988387604,0.701089895720623,0.343402723759965,-0.953737543123883,0.10108666010167,-1.63291215184124,-0.82675601296871,-1.54127989923707,1.10494277210504,0.169593598402637,-0.607775344744874
0.963890187060988,0.0128403569001302,-0.833704056115383,0.0623363594473236,0.15477224899868,-0.0792973424106232,-0.649015189736303,1.54627901637171,0.205691839402647,0.795069315438802,-0.317439865602176,0.808429581523151,0.965650291976791,-0.846637716530525,-0.0145910526100439,-0.615761535599337,1.55434612025281,0.221517380584013,0.515103713031867,0.236726378566502,0.498019207669418,-2.01617113505574,NA,-0.491734440876678,0.260527842674949,0.640992602589004,0.173744792745503,1.58829813233198,0.492009912825974,-0.78292287346534,0.485539624889945,0.710196453548064,0.334907120042557,0.721681399997151,1.15770023818182,-1.67445300865539,0.175161387254888,0.154338270224472,0.469004504623964,0.190088504901222,NA,-0.505354431770023,NA,-0.243972672832001,-0.925835521280433,0.808011755981084,-0.554985234442292,0.624553304781688,0.195704009732459,0.874347260838082,0.971385479861379,0.573965761970619,1.14318889620285,0.227249008289346,0.605646675696642,-0.865618173056188,0.322153047926435,-0.78470043169267,1.05707578616378,0.531259611780161,-1.64937690124764,0.406568262116347,-0.688213672043741,-1.35095384263815,0.479583221583293,1.31860067681406,-1.36883984893871,1.52901661691642,0.357525426270247,0.00152355016688624,1.09259217153746,0.993512429279504,0.0841641073339988,0.00189356328072008,0.633414359417458,0.180628953851546,-0.948842586037207,1.27172172148728,0.837498081672362,0.985135160575919,-0.79285828020882,-0.244911978154825,0.181615790353897,0.691555363766704,1.1176405602308,0.810292038508392,NA,-1.5495298416174,0.233009460005304,1.07168636173166,-1.06038711200884,0.312591091455493,-0.59902952611504,0.127921601603097,-2.17945453835,0.996679988810998,-0.117140758129251,0.87220183509393
-1.29442557968932,0.226730282987074,0.280973890959051,-0.0479093314929113,-0.490698134272886,0.285734419190858,-0.097748721935233,-0.451416446912459,-0.133885674015157,-0.684998575654172,0.244549334401841,-0.130624839895698,-0.265481063011332,0.868942471201519,-1.03052027751835,-0.56472158264761,1.45109216433943,-0.196455055314498,-1.75494014393544,-0.610820959176327,-0.14921589573777,1.33165609571443,NA,0.124180311633802,-0.680193464430286,0.67700320963441,-0.00586547706605197,0.792106428391828,-0.163324125528347,0.152408132345342,0.41867196752171,0.124534307344978,-0.580862989472431,-0.464251162120497,-0.206991677673417,-0.307066374668147,-0.432613865687464,0.914952937169249,0.0907148204953875,-0.0424071070698123,NA,-0.797035502852942,NA,-0.0618572872503863,-0.214759663202766,-0.533363025025987,-1.03218793865839,0.0422966794755106,0.191701456359053,-0.754694302976008,0.118908500119344,-0.60446053784293,-1.19563355027942,-0.635677967612231,-0.554477383138964,-0.43586627960643,1.67293107188798,0.422958697012429,-0.751051004430401,-1.37076887706699,-0.0427976244402304,-0.484535194768021,-0.4273981360403,-0.703049491550481,-0.260828263220064,-0.954295518238203,-1.40459113307254,-0.352345314902989,-0.952840668228115,-0.589072368773512,-0.680479631562888,0.0499149588408693,-0.865230363375938,0.201899918095903,0.0163064317415453,-0.329429954760277,-1.9263226135173,-0.368616351384218,-0.20985537756146,-0.566868668025081,-0.706091420960607,-0.349034835094317,-0.498802547328789,-0.352553874523802,0.83056296357904,-0.701486512182044,NA,0.924848106732811,0.407500523397953,0.108784729857154,0.352708984640681,-0.786614074885854,-0.625687228510126,0.893193358580192,1.5825759870379,0.721604743502651,-0.570088564241433,-0.968050736636541
-0.257725225794122,0.243492996855931,-0.463039163418138,0.161131416677736,0.324895663050273,-1.35288642329972,-1.33876581114645,0.233152966248933,0.207481620054776,-0.278398865563067,0.667915637135352,-0.805441720533683,0.435445181175371,0.894478998693124,-0.759280558764719,0.107027309327258,1.04318119701376,-0.286343507030978,-0.479541753548249,-0.64908628880346,-0.0666726162204383,0.737110691052165,NA,0.641189825961654,-0.742240273699862,0.466838962774995,0.210224990436104,0.263032495993605,-0.0582227106051736,1.02308050130573,0.447758512290192,0.110767001842892,0.13502178878158,-0.168649602194538,-0.415048000277393,-2.08946448322864,0.576216047546852,0.205338674922029,0.129566377309329,-0.36031673372856,NA,-1.53416656393363,NA,0.578733393767777,-0.533491024343771,-0.688866839434061,-0.149393285295324,0.489397506322624,0.33628546512476,0.413743573408275,0.0874183681613938,-0.805580804472287,0.862382085329181,-0.712305301620606,0.222704480653283,-0.285339030609977,0.75345496755495,0.507253121489176,-0.562591790927709,-0.54887865969447,1.14173792905632,0.45529160874145,0.353794793916796,-0.447762175569078,-1.82194260574974,-1.03454203933719,-0.774452663428944,-0.00753774667702121,0.228405529524851,-1.09776918410185,-0.877278687050899,0.107597344703428,1.05206513292794,0.142667772333455,-0.687189750531361,1.34397992156334,-0.763863963078428,-0.473355410447886,0.298928521019948,0.353022402347414,0.528599902531519,0.282270640987361,-0.413424799840888,0.848558494130786,1.06688127209098,-0.363317703288856,NA,0.955206623478674,0.616849851846621,-0.229748100777857,0.630587899054546,-0.373365887810739,-0.753623651109252,-0.395855297245601,-0.839428325358601,1.23180789384295,-0.333257365074115,-0.394500262027251
-0.713674758602554,0.376688196960645,-1.00602746829949,-0.041226910319401,0.120829298441134,-0.095153628644195,-0.953077143829821,0.0308671010053543,0.19639174399361,-0.554597633252284,0.310357140659323,0.802990723111592,0.129385520876299,1.12444296321891,0.402275004482075,-0.146405990739618,0.108462601444424,-0.642013654242133,-1.10960763828966,-0.383671681262818,-0.43634357723743,-0.0355498018068455,NA,-0.522577492133249,-1.04020007175812,0.461434091279185,0.0374157718600992,0.498559105079802,0.208435867872016,0.929525523543407,0.326595491233284,-0.614100288043109,-0.607427620992587,-0.0963461927099854,-0.482508121280112,-1.98368363726773,0.00163352684176438,-0.0792896065902532,0.0120921778039333,-0.140543099556693,NA,-0.548136948135466,NA,0.492593027832393,-0.632907312332685,-0.537190318177759,-0.585625386476458,0.285673655062987,0.301993369119195,-0.191607405040441,0.329256737831503,-0.547573257157242,-1.17969246608106,-0.408833572051376,-0.0579687511639808,-0.076880013056183,0.283614867716363,0.885663612845517,-0.661823718956972,-0.688819483230997,0.936314385265408,-0.197785815181498,0.466861768730557,-0.627177887308896,0.478509710365958,-0.731964252865083,-0.669401414082751,-0.204299470665725,-1.34014126275796,-0.663726955554588,-0.546024512588155,-0.0618223502527117,-0.646277714993513,0.766336274059803,-0.514381413259527,0.857245140905487,-0.476347655762456,0.0340929385778226,0.268597877223211,-0.374237537135899,0.0678330002998999,0.0102250953884246,-0.554252584842342,0.942038385697056,1.48628556110509,0.690873644087789,NA,1.01018009144246,0.588325626452925,0.350684535782069,0.642659512036536,-1.07823903121691,0.942151603802629,-0.712493520392528,-1.01023996404209,0.879402699468113,-0.335628018464569,-0.69540082651196
-0.893123004781844,0.53238193764392,0.643999762975487,0.239815917670139,0.290357648488092,-0.883202151829747,0.579154142382374,-0.243671368224531,0.302030641885913,-0.359005329529486,0.752215352750765,0.581370147866009,-0.672517016240679,0.783759452548626,0.189756823544308,0.0810773611758114,-0.121357385503846,-0.122066218725158,-0.447316419894122,-0.326528025687761,0.620217350249321,-0.147175276215497,NA,0.23451552053493,-0.327859484221418,0.33421621936502,-0.0277567616613339,-3.11743585200019,0.0594416744839839,1.13073408474638,-1.08830809499936,-0.366442325628007,0.194844692074525,0.290651204539383,-0.00642253923337104,-0.747154959027892,-0.622107836207701,-0.117597224329436,0.570557116632949,0.448354768946245,NA,-0.282875153687322,NA,0.961021076759189,-0.200310834560685,-0.0694171717490612,0.327490514321134,0.253707777494372,0.299986434230676,0.372465914159486,-0.728103577462631,-0.190841385248071,-0.145111229196723,-0.119068110086367,0.0114524059035403,0.503966043950878,0.271142408284439,1.13951071612894,0.0569672317103454,-0.347860631644148,0.835105111946496,-1.15001835482759,-0.192059866944395,0.148258885770964,-0.600527522756292,-0.967511470545735,0.770607548329463,-0.689468227356452,-0.465595729154064,-1.68968657786117,-0.0382351816548701,-0.361226117870357,-0.375018829574541,0.229980268399725,-0.40584331596611,-0.705224947530333,0.460203477226705,-0.0350160592434405,-1.76143441940388e-05,0.0611095107965914,0.601470670541352,0.720609600310557,-0.192300292376888,0.462725088254012,0.607795581138107,0.346816571252948,NA,0.928665024082668,0.96035803180036,-0.537923117937636,-0.112434367799426,-0.0888028998613585,0.672194745415513,-0.484618450875947,-0.077925095332536,1.0988815852349,0.671747132472851,-0.244138283716441
-1.28890150805122,0.508830147580535,-0.385627541112326,-0.167537305024738,-0.126624874919543,-0.979262359408929,-0.179966839331759,-0.171432144019956,0.409116950499497,-0.539730081781405,0.679448888952838,0.205361405422464,-0.0811685713877637,1.24123471352493,-1.35711386436458,0.174127947129435,-0.0613298234826306,0.0881058886060553,-0.90184982280904,-0.322892408634694,-0.11841484762641,0.603672747125955,NA,-0.358086674000242,-0.819359520483806,0.49435872715411,0.0176766838239049,0.212141162808985,-0.316772275524778,0.919613946401511,-1.32290558522205,-0.0352099638092861,-0.11982247817127,0.340431802385929,0.202549199878387,-0.293874690891431,-0.44801188758202,-0.0217188160240099,0.203793904542088,0.570191749221842,NA,-0.629661218074746,NA,0.786630492596889,-0.815881511644568,0.139671089745833,-0.102402758443114,0.359475966240622,0.331060946234131,-0.0609740213706757,-0.55970111812565,-0.0164394604567151,-0.451698798652327,-0.326430398798556,-0.401748373196635,0.347123978985835,0.21589009323172,1.1566742448858,-0.431181390154156,-0.60065581350865,0.783377354262884,0.208885665202348,-1.26691768420564,0.226491387843301,-0.470437461649759,-0.626537570832538,0.336408612322224,0.154497236818443,0.226698668809959,-0.187209804726037,-0.158748693508091,-0.0986713593739085,-0.783370666341235,0.83289235477667,-0.845326891413651,0.548375883685949,-1.08083462324959,0.416611881589223,0.724134536633721,-0.0879829745766984,0.958572573031598,0.187448891025312,-0.216160401026322,0.5998240954986,-1.25911267125453,0.644462189854759,NA,0.796532142779565,0.732527229431348,-0.894087319091093,-0.202914329650716,-0.611926249821662,0.279294463889571,-0.624449653444547,0.0857269957666883,0.838939320961006,0.460096920238646,-0.851142317613422
-0.91224541717873,0.0438349312647653,-0.132651273413658,0.047754516145905,0.0808919751658682,-0.3973403399436,0.14679904924971,-0.715699059905348,-0.175456049583407,-0.473423044493271,0.466325888271358,-0.484418803030496,0.479165277906275,0.0409168173018336,0.495561761543881,-0.271898134167945,-0.459984504039841,-0.314707355407619,0.0575282129726398,-0.521450381677657,0.233765708077704,0.360224549084914,NA,-1.11922122423604,-0.561145726477805,0.22381648429726,0.0891270094003161,-0.109708627155629,-0.423146571817664,0.386843421177834,0.606699932453893,0.00464447236188838,0.140076192149301,-0.110341645447305,-1.06744287905501,0.584371303893753,-0.452247252460817,-0.227356681704871,-0.194165604193432,0.067697339867231,NA,-0.0202609086690958,NA,0.466112037378398,0.786084066930315,-0.429882449954459,0.540899327319454,0.186498030155522,0.185709681614407,-1.47778553136012,-0.899027713823928,-0.585705323588592,0.457317432023428,-0.830779182758258,-0.342611502272697,-0.0374462610682301,0.344313590713286,0.155512373619306,-0.244130269585836,-0.474692153004596,0.426843442883936,0.28967426127661,0.104641213714099,0.655693295519364,0.764589575077913,-1.43808827297938,0.541368751594538,-0.995665718065587,-0.372378807864986,0.518205549797191,-0.501096631031702,-0.614273728488313,0.227534744565749,0.914138498396175,-0.0985614318498056,-0.576512222548876,0.398526297263776,-1.17321993721232,-0.702922898034965,0.221036628010641,0.551296949748499,0.287701116773417,-0.400696440576392,-0.0906252404897899,-0.00113517561044242,-0.912670894846075,NA,0.480588053887882,0.0613992107310485,-0.571813968466372,-0.0321538833044868,-1.3050635741131,-0.908131362335518,-0.578705137526722,-0.491753622619096,0.33134310744978,0.30370390692522,-0.417068966034747
-1.22449977669396,-0.11679150019111,1.15000932374703,-0.0295280922185012,-0.401293759374909,-0.0236567537949764,0.286946903593662,-0.0971383147393115,0.397232523606106,-0.0616290545961808,0.620741667631225,0.471206605955967,1.14894151943544,-0.249393442377102,0.439971758904178,0.624864565625836,0.637929140316537,-1.02535044585322,0.246153553659101,-0.276271441307031,0.149975565328035,-0.468088835052962,NA,-0.198114329991749,0.835560149257381,-0.645794099028499,-2.24904566203545,-0.498210479856918,-0.191094479039208,0.935361959907307,-1.36369226240733,0.102566128821105,-0.165914691562194,-1.29433401306125,1.35995069037303,0.296649615589393,-0.366207147929963,0.100221569234753,0.413088529450273,-0.0182563398980305,NA,-1.17216754866761,NA,0.858354631210884,1.21292541501039,-0.609301304921891,0.16143728610764,0.442859210167651,0.432623523732131,-0.933715928950025,-0.523146627317349,-0.597692959497217,-0.061250258466448,0.0349513249968865,-0.399428136751891,0.899104842502158,0.206379296104098,0.682743024282519,0.85645953627962,0.330825907038159,0.802651439508302,-0.671730990607777,-0.790355161621631,1.77328537241628,-1.80958687064281,-0.535828572333748,2.5805934109657,0.329558080626867,-0.27513227515073,-0.353481597736996,-0.163038177064098,-1.10404313829248,0.0416282269997763,0.0493257504327467,-0.396217584557429,-0.076371046381538,-1.314630467638,0.196234185646831,0.11638953441452,-0.209976039817403,-0.0106633918496485,0.333487657326123,-0.0829432805751855,0.573730574251178,-0.584088982461642,-0.548324945086626,NA,0.915252300837152,0.035020244342308,0.31154785221572,-1.71619947350708,-0.764914133302127,1.32777042271989,0.271222792068124,0.43897374887802,-0.822097544530772,1.18110551188882,-0.177377480195597
